PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1.9692949719374995,-0.04036659524759387,-0.590328624844756,-0.2734436545635166,-0.21936400779288212,0.08744624966934321,-2.553457435596458,0.5062338294485108
1.8958661527423655,-0.20007985965028618,0.04645471011356256,-0.8010604448516939,-0.6707528854036661,-0.034047116941552664,-2.2993108134478817,0.4783127139443197
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
0.9233238301270792,-0.5164855232519102,0.8886846390517517,-1.77710138667906,0.09217104084905126,-1.7105610797156883,-2.405893441164518,0.7221232082699636
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.9446787964018766,0.15903712461381028,-0.5459821927431113,-0.29346610483673996,-0.28757809830906494,0.02454135795188249,-2.741099725728974,0.4886242952122058
1.8113923906148737,-0.0471662945104276,0.23771209356518663,-0.8013006725497342,-0.5304130244199178,-0.19357221088004067,-2.537914299392904,0.44571605730608016
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.2281242797699907,-0.2879798707477807,1.0188082794549318,1.6136876957562565,-1.7184890361061063,-0.8609484317361537,-2.1788402687726043,0.9153952509157322
1.6215404066753545,-0.21140667648142203,0.9056932097725254,-0.29363867865853244,-0.08929072407069773,-0.4463489712329709,-2.656532876920245,0.4144391702283487
1.751534804023005,-0.09365644923197321,0.38462304491516597,-0.781518449974551,-0.32185907291998667,-0.290192413101068,-2.5888754952054103,0.43072893490414565
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.8113923906148737,-0.0471662945104276,0.23771209356518663,-0.8013006725497342,-0.5304130244199178,-0.19357221088004067,-2.537914299392904,0.44571605730608016
0.7818079367463228,-0.29652890871590654,-0.051368452185806185,0.6465288952446766,-1.7310723431629278,-1.7098332976973771,-2.0257926166661298,1.2974279659667782
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.3265289569765326,-0.1486025242523943,0.019716345014700536,-0.08727699994012031,-1.2350196595413885,-0.9033926531781952,-2.2563728601232635,0.8790655728373964
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
1.8712499772067426,-0.0006761397888819979,0.0908011422152073,-0.8210828951249174,-0.7389669759198488,-0.09695200865901339,-2.486953103580398,0.4607031797080146
-1.4806937315376503,1.6657079983826588,-0.7470371679325851,0.706080720611825,0.9271946195685411,1.201316175799201,2.4990781386682053,0.3434963779436444
-1.034437413449932,2.6112492622917873,-0.4985666423254996,-0.10781497566586547,1.150390941125349,1.7561372534485398,1.5179287346810066,-0.1453041521309574
-1.132062700768954,1.8930152937635945,0.6863071633878483,-1.1230036556957732,0.384041366936147,1.6389603036616696,2.4015065592431912,-0.16592731466672975
-1.5047794529234322,1.5008512557531744,2.0576452550960638,-1.5517093331080345,0.9754222468250183,1.0343659259456373,2.400847202329236,-0.2687840421805935
-2.4208561395610797,2.4408370209944112,-0.6319322032251217,1.7066773120229037,-0.1579548584446825,-0.32286924956687535,1.9067370531913255,0.8829922964561917
-1.5949710856027628,1.185647911315249,-1.1351427670217376,-1.0156966627163417,2.3592085610781086,0.6057968593983084,1.7962010820099994,0.11733581423034851
-1.2683702501967897,1.6818136956048664,2.138306885218631,1.1104475507701113,-0.39833676294167064,1.4446262250592754,1.7336524031365639,-0.2741723808961183
-1.2092226453873869,-0.11094150120328403,2.2815806500927707,-0.16174571402595678,0.20538583275320285,1.3724509894146095,2.581228120867398,-0.36525364963576196
-1.7404446785661896,2.54833208906185,0.814544602937742,-0.5169774311166099,-0.6616559408749383,0.39438718656154687,1.1442608281377584,0.035303719451551904
-2.3360712711566998,2.1667218541804596,-2.276665666019147,-2.0450541326861944,1.3798343192593592,-1.0723577345808022,0.4200438645148608,0.4808133415925728
-1.210481767622591,2.16283177075743,0.7703485341326171,1.2409026043795648,0.9456256509399088,1.1707870637901503,0.13000764322902542,-0.439976111249934
-1.087071387153645,2.1036756142573005,0.7745266121771363,-1.2384058449944768,-0.23774924782966447,1.2030296005220127,0.7393506410456698,-0.4769232930347944
-1.087071387153645,2.1036756142573005,0.7745266121771363,-1.2384058449944768,-0.23774924782966447,1.2030296005220127,0.7393506410456698,-0.4769232930347944
-2.249220044410825,1.7303702933507832,1.0633282968228528,0.8093823256573649,-1.251975106261029,-0.46011708284968866,1.192381194535154,0.36191997098212464
-1.9129449821803928,1.3843004130619756,3.7394501968862275,1.1002270628234307,1.6166613345417784,0.11914197237436212,0.23594264149462807,-0.6082207979510371
-2.05427196475942,2.326653093997064,-0.59686322003887,1.2644170756782485,-0.39529095036735834,-0.2297698470120197,0.5045755935302698,0.39803418999604623
-2.05427196475942,2.326653093997064,-0.59686322003887,1.2644170756782485,-0.39529095036735834,-0.2297698470120197,0.5045755935302698,0.39803418999604623
-2.201129603149688,2.00722656519168,0.6767034498777674,0.20918349510189369,-1.2980687055889264,-0.4727565802338115,1.0128688378274222,0.34219195898766386
-1.1701007444843883,2.4211106042435584,0.5541598838055826,0.9769402684483331,0.7611273859990811,1.185960451138641,-0.02380595604607315,-0.4494407631483405
-1.111687562689268,2.3030793341187046,0.8188730442787809,-1.2584282952677002,-0.3059633383458473,1.140124708804552,0.5517083509131538,-0.4945328272710995
-1.2656668164193816,2.127532631987755,1.8701891541700746,0.275520570434839,-0.5039872825145624,1.0704971253963365,0.5640026589887334,-0.47889213831472827
-2.1474676217789517,-0.21844126715764625,0.7645711708198968,-1.2273403096553694,-0.25709420028647,-0.534284157819659,2.1676354350556934,0.2645003962546597
-1.50955094452921,2.474579478460577,-0.5257784228383633,0.5306111804934514,0.1007617332541811,0.576670797507162,0.27399535007313564,-0.02032820313333545
-1.817404897625148,2.221487106680884,0.39814988570936694,1.0031183985074101,0.9897485289616924,0.12447299166048523,0.04774354593575268,-0.08386008170294801
-0.9648299242989997,2.622505862924089,-0.45469362563785665,-0.2031947146913456,0.5968144168757207,1.3831114420263437,0.043415106616001536,-0.4386905962627171
-1.4750993575347955,2.1748987651878537,1.4149636750873682,1.3249154514162769,1.7013751689706405,0.7234615768724777,-0.25957581849183886,-0.5167738861979732
-1.4513896504778636,2.3124841963210767,1.7571825985431269,0.6487603121002142,0.8012792887467033,0.7249458169722567,-0.09794770792818247,-0.5350454657631861
-1.5940247066567017,2.627493043600435,-0.3345210393867393,0.5303709527954111,0.24110159423792926,0.4171457035686739,0.03539186412811349,-0.052924859771575086
-2.351248650410148,2.4520936216267124,-0.5880591865374787,1.6112975729974237,-0.711531382694311,-0.6958950609890714,0.4322234251263209,0.5896058523244319
-2.518724427630234,2.439522427385033,-1.5911532162393645,-1.447780819861405,1.4144613023594246,-1.3419627940442427,-0.01147642749494675,0.4338660018201897
-2.152316959490177,2.366343549455776,0.08426654702109318,0.7167778351168477,-0.9148939184943251,-0.4141681053403764,0.5710799255463299,0.35250354025555
-1.5341671200648328,2.673983198321981,-0.48143199073671866,0.510588730220228,0.032547642737998206,0.5137659057897013,0.08635305994061968,-0.037937737369640526
-0.9533832330239527,0.5537646111409295,1.122821430767763,-1.6735553528828304,-0.48842775395198257,1.335357570222244,1.5697364800893556,-0.5282708909507301
-1.5341671200648328,2.673983198321981,-0.48143199073671866,0.510588730220228,0.032547642737998206,0.5137659057897013,0.08635305994061968,-0.037937737369640526
-1.3262107319165375,-0.23206338836550694,0.23756757020235872,-0.3320428663169628,-0.2602351978980067,0.9020298591838012,2.296739261927978,-0.011549245371937087
-1.9964346238715844,-0.1345264362553907,-1.1426262955150386,1.8238995570365875,-0.10153646810874815,-0.0646443743731799,2.134316382816527,0.6718365753305175
-1.8715242980198585,-0.122627715043404,-1.3765018621067235,0.11535788290207692,1.3488378349223555,-0.06717167849589485,1.759064517681136,0.3749300111597983
-0.8876336522667998,-0.06389420366393912,0.11260188649448491,-0.4788853034880329,1.3128682178341098,1.5401032636507967,1.659128808884749,-0.44695189020293113
-2.0944796186023416,-0.09483598079667886,-0.4614965284550753,1.276260316475187,-0.6211394362357149,-0.24904263270153643,2.200820714832587,0.6263059255900214
-1.2135126197083563,0.10279778023422603,-1.4572088037578002,-0.3778153785795541,1.3124453941999248,0.9556867744091864,1.651822297042875,-0.004905337085669408
-1.1793530935262695,0.08736314043987774,-1.0359990997142783,0.7231907142593919,0.6425425573235611,1.1450165924055926,1.7884460176308252,0.04429298563644517
-2.0698634430667187,-0.294239700658083,-0.50584296055672,1.2962827667484103,-0.5529253457195319,-0.1861377409840757,2.388463004965103,0.6439154598263266
-1.2527819127214035,-0.07235012396281457,-0.39921576475595993,0.19557392397121456,0.19115367971277725,1.023523225794697,2.042592639779402,0.0163718701322541
-1.8709317521467472,-0.3799897728290192,0.16648277300185207,0.40176302886783416,-0.7562878815195462,0.09558921466461938,2.5273195053851123,0.4068131477574446
-0.7080608924911932,0.0755762605006977,-0.3281309675554532,-0.5382319712135823,0.6872063633343167,1.8299638703138785,1.8120123963222674,-0.40199052299712756
-0.6944896598879281,0.18879937018184434,-0.8180033511637923,0.009167041649778074,1.3471491924450316,1.854837034703747,1.506904578361185,-0.38905652989487094
-1.9648440221947883,-0.5347016693733279,1.0361634550907393,1.300584840712239,3.2219299595722557,-0.08455757481765375,1.150425479146943,-0.1407649769257948
-1.1793530935262695,0.08736314043987774,-1.0359990997142783,0.7231907142593919,0.6425425573235611,1.1450165924055926,1.7884460176308252,0.04429298563644517
-0.8549185308814611,-0.24385026830468692,0.9454357023611841,-1.5934655517899368,-0.21557139188725116,1.5869771370920869,2.32030564061942,-0.45783275400550993
-1.32368444224563,0.19378655085819058,-0.697830764912675,0.7427327091365349,0.9914363698072405,0.8888712962460775,1.4988813358732969,-0.00329079340372885
-0.879534706417084,-0.04444654844328276,0.9897821344628288,-1.6134880020631601,-0.28378548240343404,1.5240722453746263,2.132663350486904,-0.475442288241815
-1.834141381929464,0.12842655908253686,-1.5264097693045164,-0.017845816230840104,1.1105155333542778,-0.04118216930694326,1.615244879629839,0.3694566659654127
-0.80610588722195,0.11526671595940953,0.35299879950451013,-1.085871211774983,0.16760339520734985,1.645565611985522,1.8785167283383275,-0.4475211727376238
-1.2039692690618924,0.28676686030128185,-0.9916526676126337,0.7031682639861685,0.5743284668073784,1.082111700688132,1.6008037274983091,0.026683451400140216
-0.7191058354235509,0.38820309004324854,-0.7736569190621476,-0.010855408623445277,1.2789351019288488,1.7919321429862862,1.3192622882286689,-0.406666064131176
-0.6592482488316821,0.4346932447647942,-0.920567870412127,-0.030637631198628473,1.0703811504289178,1.8885523452073136,1.370223484041175,-0.39167894172924145
-1.727820142867161,-0.7200786323512789,3.2737837155199405,-0.8882215598449436,2.4514302844450278,0.2084732605903958,1.4534716190219945,-0.671577521740826
-1.3626533070593583,-0.18506684757502198,1.6896637413762732,2.148346369103113,2.5571140675194024,0.9879719483829271,0.9595597484606337,-0.4966676875902058
-0.7326770680268161,0.27497998036210186,-0.28378453545380844,-0.5582544214868057,0.618992272818134,1.767058978596418,1.6243701061897513,-0.41960005723343263
-0.744803895833333,0.3262782955273546,-0.20553626366864636,1.1099329067906838,0.8175862165524163,1.8846417587616657,1.4049248130041125,-0.37245486381099585
-0.9258210604056878,0.02228640651631832,0.646820702204469,-1.0463067666246166,0.584711298207212,1.4523252075434674,1.7765943367133152,-0.47749541754149283
-1.2039692690618924,0.28676686030128185,-0.9916526676126337,0.7031682639861685,0.5743284668073784,1.082111700688132,1.6008037274983091,0.026683451400140216
-0.6592482488316821,0.4346932447647942,-0.920567870412127,-0.030637631198628473,1.0703811504289178,1.8885523452073136,1.370223484041175,-0.39167894172924145
-1.2039692690618924,0.28676686030128185,-0.9916526676126337,0.7031682639861685,0.5743284668073784,1.082111700688132,1.6008037274983091,0.026683451400140216
-1.7486902892921021,0.13884047583776957,-1.0627374648131402,1.4369741591709655,0.0782757831858389,0.2756710561689504,1.8313839709554431,0.4450458445295219
-1.4228411671015422,0.15034607702781455,-0.8585053865275178,-0.11433349804440288,1.7776233811082491,0.6214631991837194,1.3284289244279293,-0.060633998463741956
-0.7326770680268161,0.27497998036210186,-0.28378453545380844,-0.5582544214868057,0.618992272818134,1.767058978596418,1.6243701061897513,-0.41960005723343263
-1.833622060136708,-0.49458221801415414,1.7340287509396146,-1.1615021671323793,0.8530453264907064,0.006524079392486192,1.9743917764657029,-0.17481895204604242
-0.9640084685445757,0.10846701669657564,1.1810395179144528,-1.6137282297612003,-0.1434456214196859,1.3645471514361383,1.8940598645418814,-0.5080389448800545
-2.5175837500610725,-0.265028227794262,0.3324855854124192,-0.942426069714321,2.9130412522145357,-1.2393258425508955,1.1282077536359945,0.15651058691317138
-0.8773680992219616,0.20233558882631641,0.37234596672806286,1.7098915096481149,1.004019676864062,1.737756162207301,1.3458336837668223,-0.3853235084547748
-0.80610588722195,0.11526671595940953,0.35299879950451013,-1.085871211774983,0.16760339520734985,1.645565611985522,1.8785167283383275,-0.4475211727376238
-0.80610588722195,0.11526671595940953,0.35299879950451013,-1.085871211774983,0.16760339520734985,1.645565611985522,1.8785167283383275,-0.4475211727376238
-1.375443082987783,0.1667440513573012,0.32626043440564806,-0.37208776686340955,-0.39666337893037246,0.7762200757488797,1.9214546816629456,-0.046768313844547174
-1.1855678374665066,0.20713146506192753,0.8040623106169094,1.103853979497729,2.260510773799798,1.1350943830775273,0.851036093875671,-0.49877549934086246
-0.6838644243673049,0.634096964626198,-0.8762214383104823,-0.050660081471851935,1.0021670599127348,1.825647453489853,1.1825811939086592,-0.4092884759655465
-0.9847013164876867,0.13912373368986375,1.448661341497449,0.4280552036543327,-0.0986346394775481,1.5130331368598458,1.7031687462813914,-0.44949001801755767
-0.9041508819527069,0.1549571714181212,1.0341285665644735,-1.6335104523363835,-0.35199957291961687,1.4611673536571657,1.9450210603543876,-0.49305182247812007
-0.6838644243673049,0.634096964626198,-0.8762214383104823,-0.050660081471851935,1.0021670599127348,1.825647453489853,1.1825811939086592,-0.4092884759655465
-1.8244934769187109,0.4103966716317994,-2.2395575443942066,-1.5322526870562356,1.6574332900066715,-0.227699882058243,1.3133858897967317,0.3062321979688675
